image_path,annotation_path,country,split,label,label_name,has_pothole,num_objects,num_pothole_objects,unique_object_labels,object_labels,image_width,image_height
datasets/rdd2022/United_States/train/images/United_States_003636.jpg,datasets/rdd2022/United_States/train/annotations/xmls/United_States_003636.xml,United_States,train,0,non_pothole,0,1,0,D00,D00,640,640
datasets/rdd2022/Japan/train/images/Japan_000073.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_000073.xml,Japan,train,1,pothole,1,2,1,D40|D44,D44|D40,600,600
datasets/rdd2022/Czech/train/images/Czech_001260.jpg,datasets/rdd2022/Czech/train/annotations/xmls/Czech_001260.xml,Czech,train,0,non_pothole,0,0,0,,,600,600
datasets/rdd2022/United_States/train/images/United_States_004173.jpg,datasets/rdd2022/United_States/train/annotations/xmls/United_States_004173.xml,United_States,train,0,non_pothole,0,2,0,D00|D10,D10|D00,640,640
datasets/rdd2022/China_MotorBike/train/images/China_MotorBike_001305.jpg,datasets/rdd2022/China_MotorBike/train/annotations/xmls/China_MotorBike_001305.xml,China_MotorBike,train,0,non_pothole,0,3,0,D00|D10,D10|D00|D10,512,512
datasets/rdd2022/India/train/images/India_002402.jpg,datasets/rdd2022/India/train/annotations/xmls/India_002402.xml,India,train,0,non_pothole,0,0,0,,,720,720
datasets/rdd2022/Czech/train/images/Czech_003262.jpg,datasets/rdd2022/Czech/train/annotations/xmls/Czech_003262.xml,Czech,train,0,non_pothole,0,0,0,,,600,600
datasets/rdd2022/Japan/train/images/Japan_009390.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_009390.xml,Japan,train,0,non_pothole,0,1,0,D00,D00,600,600
datasets/rdd2022/India/train/images/India_009716.jpg,datasets/rdd2022/India/train/annotations/xmls/India_009716.xml,India,train,0,non_pothole,0,2,0,D00,D00|D00,720,720
datasets/rdd2022/India/train/images/India_002569.jpg,datasets/rdd2022/India/train/annotations/xmls/India_002569.xml,India,train,0,non_pothole,0,0,0,,,720,720
datasets/rdd2022/Japan/train/images/Japan_010068.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_010068.xml,Japan,train,0,non_pothole,0,2,0,D00|D20,D20|D00,600,600
datasets/rdd2022/India/train/images/India_001422.jpg,datasets/rdd2022/India/train/annotations/xmls/India_001422.xml,India,train,1,pothole,1,4,3,D40|D44,D40|D44|D40|D40,720,720
datasets/rdd2022/India/train/images/India_001115.jpg,datasets/rdd2022/India/train/annotations/xmls/India_001115.xml,India,train,0,non_pothole,0,1,0,D00,D00,720,720
datasets/rdd2022/India/train/images/India_001145.jpg,datasets/rdd2022/India/train/annotations/xmls/India_001145.xml,India,train,1,pothole,1,9,7,D00|D20|D40,D40|D40|D40|D40|D40|D00|D20|D40|D40,720,720
datasets/rdd2022/China_MotorBike/train/images/China_MotorBike_001364.jpg,datasets/rdd2022/China_MotorBike/train/annotations/xmls/China_MotorBike_001364.xml,China_MotorBike,train,0,non_pothole,0,3,0,D00,D00|D00|D00,512,512
datasets/rdd2022/Norway/train/images/Norway_007507.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_007507.xml,Norway,train,0,non_pothole,0,0,0,,,3643,2041
datasets/rdd2022/Japan/train/images/Japan_006590.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_006590.xml,Japan,train,0,non_pothole,0,3,0,D00|D10|D50,D50|D10|D00,600,600
datasets/rdd2022/Czech/train/images/Czech_002928.jpg,datasets/rdd2022/Czech/train/annotations/xmls/Czech_002928.xml,Czech,train,0,non_pothole,0,0,0,,,600,600
datasets/rdd2022/United_States/train/images/United_States_003491.jpg,datasets/rdd2022/United_States/train/annotations/xmls/United_States_003491.xml,United_States,train,0,non_pothole,0,1,0,D00,D00,640,640
datasets/rdd2022/United_States/train/images/United_States_002125.jpg,datasets/rdd2022/United_States/train/annotations/xmls/United_States_002125.xml,United_States,train,0,non_pothole,0,2,0,D10|D20,D20|D10,640,640
datasets/rdd2022/Norway/train/images/Norway_001039.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_001039.xml,Norway,train,0,non_pothole,0,0,0,,,4040,2035
datasets/rdd2022/China_MotorBike/train/images/China_MotorBike_000777.jpg,datasets/rdd2022/China_MotorBike/train/annotations/xmls/China_MotorBike_000777.xml,China_MotorBike,train,0,non_pothole,0,3,0,D10,D10|D10|D10,512,512
datasets/rdd2022/Japan/train/images/Japan_008934.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_008934.xml,Japan,train,0,non_pothole,0,0,0,,,600,600
datasets/rdd2022/India/train/images/India_004041.jpg,datasets/rdd2022/India/train/annotations/xmls/India_004041.xml,India,train,0,non_pothole,0,0,0,,,720,720
datasets/rdd2022/Norway/train/images/Norway_002478.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_002478.xml,Norway,train,0,non_pothole,0,0,0,,,4040,2035
datasets/rdd2022/China_Drone/train/images/China_Drone_001947.jpg,datasets/rdd2022/China_Drone/train/annotations/xmls/China_Drone_001947.xml,China_Drone,train,0,non_pothole,0,2,0,D10,D10|D10,512,512
datasets/rdd2022/India/train/images/India_004784.jpg,datasets/rdd2022/India/train/annotations/xmls/India_004784.xml,India,train,0,non_pothole,0,0,0,,,720,720
datasets/rdd2022/India/train/images/India_008585.jpg,datasets/rdd2022/India/train/annotations/xmls/India_008585.xml,India,train,0,non_pothole,0,1,0,D20,D20,720,720
datasets/rdd2022/India/train/images/India_007985.jpg,datasets/rdd2022/India/train/annotations/xmls/India_007985.xml,India,train,0,non_pothole,0,1,0,D20,D20,720,720
datasets/rdd2022/Norway/train/images/Norway_007150.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_007150.xml,Norway,train,0,non_pothole,0,3,0,D00|D10,D00|D00|D10,3643,2041
datasets/rdd2022/United_States/train/images/United_States_004744.jpg,datasets/rdd2022/United_States/train/annotations/xmls/United_States_004744.xml,United_States,train,0,non_pothole,0,1,0,D20,D20,640,640
datasets/rdd2022/Japan/train/images/Japan_005517.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_005517.xml,Japan,train,1,pothole,1,1,1,D40,D40,1024,1024
datasets/rdd2022/Japan/train/images/Japan_006176.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_006176.xml,Japan,train,0,non_pothole,0,3,0,D44,D44|D44|D44,600,600
datasets/rdd2022/Japan/train/images/Japan_010196.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_010196.xml,Japan,train,0,non_pothole,0,0,0,,,600,600
datasets/rdd2022/Norway/train/images/Norway_003132.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_003132.xml,Norway,train,0,non_pothole,0,0,0,,,3643,2041
datasets/rdd2022/India/train/images/India_001492.jpg,datasets/rdd2022/India/train/annotations/xmls/India_001492.xml,India,train,0,non_pothole,0,0,0,,,720,720
datasets/rdd2022/Japan/train/images/Japan_004599.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_004599.xml,Japan,train,0,non_pothole,0,5,0,D10|D20|D44|D50,D44|D20|D20|D10|D50,600,600
datasets/rdd2022/Norway/train/images/Norway_003591.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_003591.xml,Norway,train,0,non_pothole,0,0,0,,,4040,2035
datasets/rdd2022/Japan/train/images/Japan_002772.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_002772.xml,Japan,train,1,pothole,1,3,3,D40,D40|D40|D40,600,600
datasets/rdd2022/India/train/images/India_006137.jpg,datasets/rdd2022/India/train/annotations/xmls/India_006137.xml,India,train,1,pothole,1,1,1,D40,D40,720,720
datasets/rdd2022/Norway/train/images/Norway_002400.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_002400.xml,Norway,train,0,non_pothole,0,0,0,,,4040,2035
datasets/rdd2022/India/train/images/India_001050.jpg,datasets/rdd2022/India/train/annotations/xmls/India_001050.xml,India,train,0,non_pothole,0,1,0,D43,D43,720,720
datasets/rdd2022/India/train/images/India_004208.jpg,datasets/rdd2022/India/train/annotations/xmls/India_004208.xml,India,train,1,pothole,1,7,5,D00|D20|D40,D20|D40|D40|D40|D40|D40|D00,720,720
datasets/rdd2022/China_MotorBike/train/images/China_MotorBike_000761.jpg,datasets/rdd2022/China_MotorBike/train/annotations/xmls/China_MotorBike_000761.xml,China_MotorBike,train,0,non_pothole,0,1,0,D00,D00,512,512
datasets/rdd2022/Norway/train/images/Norway_004657.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_004657.xml,Norway,train,0,non_pothole,0,1,0,D00,D00,3643,2041
datasets/rdd2022/Norway/train/images/Norway_003703.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_003703.xml,Norway,train,0,non_pothole,0,4,0,D00|D10,D00|D00|D10|D00,3650,2044
datasets/rdd2022/United_States/train/images/United_States_000040.jpg,datasets/rdd2022/United_States/train/annotations/xmls/United_States_000040.xml,United_States,train,0,non_pothole,0,4,0,D00|D10,D00|D00|D00|D10,640,640
datasets/rdd2022/Japan/train/images/Japan_003930.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_003930.xml,Japan,train,0,non_pothole,0,1,0,D20,D20,600,600
datasets/rdd2022/Czech/train/images/Czech_003462.jpg,datasets/rdd2022/Czech/train/annotations/xmls/Czech_003462.xml,Czech,train,0,non_pothole,0,2,0,D00,D00|D00,600,600
datasets/rdd2022/Norway/train/images/Norway_004163.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_004163.xml,Norway,train,0,non_pothole,0,0,0,,,3643,2041
datasets/rdd2022/Czech/train/images/Czech_001627.jpg,datasets/rdd2022/Czech/train/annotations/xmls/Czech_001627.xml,Czech,train,0,non_pothole,0,1,0,D00,D00,600,600
datasets/rdd2022/Norway/train/images/Norway_005875.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_005875.xml,Norway,train,1,pothole,1,6,1,D00|D40,D00|D00|D00|D40|D00|D00,3650,2044
datasets/rdd2022/Japan/train/images/Japan_006818.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_006818.xml,Japan,train,0,non_pothole,0,1,0,D43,D43,600,600
datasets/rdd2022/India/train/images/India_000766.jpg,datasets/rdd2022/India/train/annotations/xmls/India_000766.xml,India,train,0,non_pothole,0,0,0,,,720,720
datasets/rdd2022/India/train/images/India_001620.jpg,datasets/rdd2022/India/train/annotations/xmls/India_001620.xml,India,train,1,pothole,1,2,2,D40,D40|D40,720,720
datasets/rdd2022/Norway/train/images/Norway_007018.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_007018.xml,Norway,train,0,non_pothole,0,0,0,,,4040,2035
datasets/rdd2022/China_Drone/train/images/China_Drone_001534.jpg,datasets/rdd2022/China_Drone/train/annotations/xmls/China_Drone_001534.xml,China_Drone,train,0,non_pothole,0,3,0,D00,D00|D00|D00,512,512
datasets/rdd2022/Japan/train/images/Japan_000744.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_000744.xml,Japan,train,0,non_pothole,0,1,0,D20,D20,600,600
datasets/rdd2022/Japan/train/images/Japan_006411.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_006411.xml,Japan,train,0,non_pothole,0,7,0,D00,D00|D00|D00|D00|D00|D00|D00,600,600
datasets/rdd2022/Japan/train/images/Japan_012643.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_012643.xml,Japan,train,0,non_pothole,0,2,0,D20,D20|D20,600,600
datasets/rdd2022/India/train/images/India_004563.jpg,datasets/rdd2022/India/train/annotations/xmls/India_004563.xml,India,train,0,non_pothole,0,2,0,D20|D44,D20|D44,720,720
datasets/rdd2022/United_States/train/images/United_States_004794.jpg,datasets/rdd2022/United_States/train/annotations/xmls/United_States_004794.xml,United_States,train,0,non_pothole,0,1,0,D00,D00,640,640
datasets/rdd2022/China_Drone/train/images/China_Drone_000769.jpg,datasets/rdd2022/China_Drone/train/annotations/xmls/China_Drone_000769.xml,China_Drone,train,0,non_pothole,0,1,0,D10,D10,512,512
datasets/rdd2022/United_States/train/images/United_States_004461.jpg,datasets/rdd2022/United_States/train/annotations/xmls/United_States_004461.xml,United_States,train,0,non_pothole,0,4,0,D00,D00|D00|D00|D00,640,640
datasets/rdd2022/Czech/train/images/Czech_002006.jpg,datasets/rdd2022/Czech/train/annotations/xmls/Czech_002006.xml,Czech,train,0,non_pothole,0,1,0,D00,D00,600,600
datasets/rdd2022/Norway/train/images/Norway_005930.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_005930.xml,Norway,train,0,non_pothole,0,4,0,D00,D00|D00|D00|D00,3643,2041
datasets/rdd2022/Japan/train/images/Japan_010983.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_010983.xml,Japan,train,1,pothole,1,5,5,D40,D40|D40|D40|D40|D40,1024,1024
datasets/rdd2022/Norway/train/images/Norway_006017.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_006017.xml,Norway,train,0,non_pothole,0,0,0,,,4040,2035
datasets/rdd2022/United_States/train/images/United_States_000383.jpg,datasets/rdd2022/United_States/train/annotations/xmls/United_States_000383.xml,United_States,train,1,pothole,1,4,1,D00|D10|D40,D10|D10|D40|D00,640,640
datasets/rdd2022/India/train/images/India_003406.jpg,datasets/rdd2022/India/train/annotations/xmls/India_003406.xml,India,train,1,pothole,1,2,1,D20|D40,D20|D40,720,720
datasets/rdd2022/Japan/train/images/Japan_010740.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_010740.xml,Japan,train,1,pothole,1,4,1,D20|D40,D40|D20|D20|D20,600,600
datasets/rdd2022/China_Drone/train/images/China_Drone_001133.jpg,datasets/rdd2022/China_Drone/train/annotations/xmls/China_Drone_001133.xml,China_Drone,train,0,non_pothole,0,1,0,D10,D10,512,512
datasets/rdd2022/Japan/train/images/Japan_002926.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_002926.xml,Japan,train,0,non_pothole,0,1,0,D20,D20,600,600
datasets/rdd2022/Czech/train/images/Czech_000887.jpg,datasets/rdd2022/Czech/train/annotations/xmls/Czech_000887.xml,Czech,train,0,non_pothole,0,0,0,,,600,600
datasets/rdd2022/India/train/images/India_003426.jpg,datasets/rdd2022/India/train/annotations/xmls/India_003426.xml,India,train,1,pothole,1,1,1,D40,D40,720,720
datasets/rdd2022/China_Drone/train/images/China_Drone_000756.jpg,datasets/rdd2022/China_Drone/train/annotations/xmls/China_Drone_000756.xml,China_Drone,train,0,non_pothole,0,1,0,D10,D10,512,512
datasets/rdd2022/India/train/images/India_005593.jpg,datasets/rdd2022/India/train/annotations/xmls/India_005593.xml,India,train,0,non_pothole,0,2,0,D20|D44,D20|D44,720,720
datasets/rdd2022/Norway/train/images/Norway_002051.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_002051.xml,Norway,train,0,non_pothole,0,0,0,,,3643,2041
datasets/rdd2022/Japan/train/images/Japan_008911.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_008911.xml,Japan,train,0,non_pothole,0,3,0,D20|D44,D44|D20|D20,600,600
datasets/rdd2022/China_Drone/train/images/China_Drone_001390.jpg,datasets/rdd2022/China_Drone/train/annotations/xmls/China_Drone_001390.xml,China_Drone,train,0,non_pothole,0,1,0,D10,D10,512,512
datasets/rdd2022/Czech/train/images/Czech_003482.jpg,datasets/rdd2022/Czech/train/annotations/xmls/Czech_003482.xml,Czech,train,0,non_pothole,0,0,0,,,600,600
datasets/rdd2022/India/train/images/India_001192.jpg,datasets/rdd2022/India/train/annotations/xmls/India_001192.xml,India,train,0,non_pothole,0,2,0,D00|D20,D00|D20,720,720
datasets/rdd2022/Japan/train/images/Japan_003579.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_003579.xml,Japan,train,0,non_pothole,0,1,0,D10,D10,600,600
datasets/rdd2022/Czech/train/images/Czech_000729.jpg,datasets/rdd2022/Czech/train/annotations/xmls/Czech_000729.xml,Czech,train,1,pothole,1,2,2,D40,D40|D40,600,600
datasets/rdd2022/Norway/train/images/Norway_004134.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_004134.xml,Norway,train,0,non_pothole,0,0,0,,,4040,2035
datasets/rdd2022/Norway/train/images/Norway_002921.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_002921.xml,Norway,train,0,non_pothole,0,0,0,,,4040,2035
datasets/rdd2022/Czech/train/images/Czech_000973.jpg,datasets/rdd2022/Czech/train/annotations/xmls/Czech_000973.xml,Czech,train,1,pothole,1,3,2,D20|D40,D20|D40|D40,600,600
datasets/rdd2022/Japan/train/images/Japan_009749.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_009749.xml,Japan,train,0,non_pothole,0,2,0,D10|D20,D20|D10,600,600
datasets/rdd2022/China_Drone/train/images/China_Drone_001444.jpg,datasets/rdd2022/China_Drone/train/annotations/xmls/China_Drone_001444.xml,China_Drone,train,0,non_pothole,0,1,0,D00,D00,512,512
datasets/rdd2022/China_MotorBike/train/images/China_MotorBike_000187.jpg,datasets/rdd2022/China_MotorBike/train/annotations/xmls/China_MotorBike_000187.xml,China_MotorBike,train,0,non_pothole,0,1,0,D10,D10,512,512
datasets/rdd2022/China_Drone/train/images/China_Drone_000431.jpg,datasets/rdd2022/China_Drone/train/annotations/xmls/China_Drone_000431.xml,China_Drone,train,0,non_pothole,0,1,0,D10,D10,512,512
datasets/rdd2022/United_States/train/images/United_States_003789.jpg,datasets/rdd2022/United_States/train/annotations/xmls/United_States_003789.xml,United_States,train,0,non_pothole,0,3,0,D00|D20,D00|D20|D00,640,640
datasets/rdd2022/Japan/train/images/Japan_005571.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_005571.xml,Japan,train,0,non_pothole,0,2,0,D43|D50,D43|D50,600,600
datasets/rdd2022/Japan/train/images/Japan_001856.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_001856.xml,Japan,train,0,non_pothole,0,1,0,D00,D00,600,600
datasets/rdd2022/Norway/train/images/Norway_000235.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_000235.xml,Norway,train,0,non_pothole,0,0,0,,,4040,2035
datasets/rdd2022/Norway/train/images/Norway_006780.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_006780.xml,Norway,train,0,non_pothole,0,0,0,,,4040,2035
datasets/rdd2022/United_States/train/images/United_States_002454.jpg,datasets/rdd2022/United_States/train/annotations/xmls/United_States_002454.xml,United_States,train,0,non_pothole,0,4,0,D00|D10,D10|D00|D00|D00,640,640
datasets/rdd2022/India/train/images/India_006693.jpg,datasets/rdd2022/India/train/annotations/xmls/India_006693.xml,India,train,0,non_pothole,0,1,0,D44,D44,720,720
datasets/rdd2022/Norway/train/images/Norway_002961.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_002961.xml,Norway,train,0,non_pothole,0,0,0,,,4040,2035
datasets/rdd2022/China_Drone/train/images/China_Drone_001063.jpg,datasets/rdd2022/China_Drone/train/annotations/xmls/China_Drone_001063.xml,China_Drone,train,0,non_pothole,0,1,0,Repair,Repair,512,512
datasets/rdd2022/Czech/train/images/Czech_003536.jpg,datasets/rdd2022/Czech/train/annotations/xmls/Czech_003536.xml,Czech,train,1,pothole,1,1,1,D40,D40,600,600
datasets/rdd2022/Norway/train/images/Norway_000206.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_000206.xml,Norway,train,0,non_pothole,0,0,0,,,4040,2035
datasets/rdd2022/Norway/train/images/Norway_002053.jpg,datasets/rdd2022/Norway/train/annotations/xmls/Norway_002053.xml,Norway,train,0,non_pothole,0,4,0,D00,D00|D00|D00|D00,4040,2035
datasets/rdd2022/Czech/train/images/Czech_002000.jpg,datasets/rdd2022/Czech/train/annotations/xmls/Czech_002000.xml,Czech,train,0,non_pothole,0,0,0,,,600,600
datasets/rdd2022/Japan/train/images/Japan_000596.jpg,datasets/rdd2022/Japan/train/annotations/xmls/Japan_000596.xml,Japan,train,0,non_pothole,0,3,0,D00|D20|D50,D00|D20|D50,600,600
datasets/rdd2022/China_MotorBike/train/images/China_MotorBike_001479.jpg,datasets/rdd2022/China_MotorBike/train/annotations/xmls/China_MotorBike_001479.xml,China_MotorBike,train,0,non_pothole,0,4,0,D00|D20|Repair,D00|D20|D20|Repair,512,512
datasets/rdd2022/India/train/images/India_009065.jpg,datasets/rdd2022/India/train/annotations/xmls/India_009065.xml,India,train,1,pothole,1,1,1,D40,D40,720,720
datasets/rdd2022/India/train/images/India_007422.jpg,datasets/rdd2022/India/train/annotations/xmls/India_007422.xml,India,train,1,pothole,1,3,3,D40,D40|D40|D40,720,720
